ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 18.07.2013,27.2095,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 17.07.2013,27.0575,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 16.07.2013,26.8821,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 15.07.2013,27.0575,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 12.07.2013,26.9522,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 11.07.2013,26.9084,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 10.07.2013,26.8879,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 09.07.2013,26.9902,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 08.07.2013,26.6482,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 05.07.2013,26.4757,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 04.07.2013,26.4991,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 03.07.2013,26.0313,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 02.07.2013,26.1746,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 01.07.2013,26.0723,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 28.06.2013,26.0196,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 27.06.2013,25.9524,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 26.06.2013,25.7536,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 25.06.2013,25.3531,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 24.06.2013,25.0987,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 21.06.2013,25.4145,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 20.06.2013,25.6191,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 19.06.2013,26.0109,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 18.06.2013,26.0606,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 17.06.2013,26.0752,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 14.06.2013,25.8150,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 13.06.2013,25.6717,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 12.06.2013,25.7594,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 11.06.2013,25.8764,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 10.06.2013,26.3237,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 07.06.2013,25.9056,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 06.06.2013,25.8354,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 05.06.2013,26.0079,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 04.06.2013,26.5108,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 03.06.2013,26.3003,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 31.05.2013,26.7505,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 30.05.2013,26.9172,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 29.05.2013,26.8207,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 28.05.2013,27.4814,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 27.05.2013,27.0370,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 24.05.2013,26.9873,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 23.05.2013,27.0107,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 22.05.2013,27.8118,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 21.05.2013,27.7358,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 20.05.2013,27.7211,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 17.05.2013,27.5896,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 16.05.2013,27.4551,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 15.05.2013,27.5165,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 14.05.2013,27.2387,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 13.05.2013,26.9815,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 10.05.2013,26.9990,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 09.05.2013,26.8382,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 08.05.2013,26.7359,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 07.05.2013,26.6628,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 06.05.2013,26.6073,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 03.05.2013,26.5546,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 02.05.2013,26.3208,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 30.04.2013,26.0839,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 29.04.2013,26.1746,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 26.04.2013,26.1044,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 25.04.2013,26.2944,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 24.04.2013,26.0430,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 23.04.2013,25.8647,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 22.04.2013,25.4788,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 19.04.2013,25.2683,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 18.04.2013,25.1543,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 17.04.2013,25.3472,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 16.04.2013,25.5080,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 15.04.2013,25.5402,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 12.04.2013,25.9056,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 11.04.2013,25.9319,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 10.04.2013,25.9085,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 09.04.2013,25.4349,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 08.04.2013,25.5694,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 05.04.2013,25.3267,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 04.04.2013,25.8851,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 03.04.2013,25.7916,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 02.04.2013,26.0839,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 28.03.2013,26.0927,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 27.03.2013,26.1336,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 26.03.2013,25.8413,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 25.03.2013,25.7624,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 22.03.2013,25.6191,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 21.03.2013,25.8208,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 20.03.2013,25.8939,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 19.03.2013,25.6630,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 18.03.2013,25.7360,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 15.03.2013,25.7624,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 14.03.2013,25.7156,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 13.03.2013,25.6483,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 12.03.2013,25.4992,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 11.03.2013,25.6834,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 08.03.2013,25.5372,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 07.03.2013,25.4145,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 06.03.2013,25.3794,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 05.03.2013,25.3180,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 04.03.2013,25.1367,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 01.03.2013,25.1952,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 28.02.2013,24.9379,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 27.02.2013,24.7683,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 26.02.2013,24.5695,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 25.02.2013,24.8005,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 22.02.2013,24.6456,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 21.02.2013,24.4204,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 20.02.2013,24.6046,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 19.02.2013,24.7450,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 18.02.2013,24.5900,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 15.02.2013,24.5725,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 14.02.2013,24.5228,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 13.02.2013,24.3971,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 12.02.2013,24.4701,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 11.02.2013,24.3474,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 08.02.2013,24.4292,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 07.02.2013,24.2626,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 06.02.2013,24.0521,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 05.02.2013,24.1924,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 04.02.2013,24.1047,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 01.02.2013,24.0959,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 31.01.2013,24.1252,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 30.01.2013,24.2860,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 29.01.2013,24.3854,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 28.01.2013,24.2743,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 25.01.2013,24.2480,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 24.01.2013,24.3620,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 23.01.2013,24.3386,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 22.01.2013,24.2889,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 21.01.2013,24.3620,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 18.01.2013,24.2538,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 17.01.2013,24.2129,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 16.01.2013,24.1398,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 15.01.2013,24.0462,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 14.01.2013,24.0784,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 11.01.2013,24.1398,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 10.01.2013,24.2977,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 09.01.2013,24.4672,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 08.01.2013,24.2538,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 07.01.2013,24.2801,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 04.01.2013,24.5666,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 03.01.2013,24.5812,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 02.01.2013,24.2450,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 28.12.2012,23.6603,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 27.12.2012,23.5872,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 21.12.2012,23.7334,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 20.12.2012,23.7948,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 19.12.2012,23.8240,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 18.12.2012,23.7860,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 17.12.2012,23.5521,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 14.12.2012,23.5434,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 13.12.2012,23.7451,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 12.12.2012,23.8767,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 11.12.2012,23.8650,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 10.12.2012,23.8123,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 07.12.2012,23.7071,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 06.12.2012,23.6545,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 05.12.2012,23.4644,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 04.12.2012,23.3621,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 03.12.2012,23.4527,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 30.11.2012,23.5492,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 29.11.2012,23.5638,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 28.11.2012,23.4527,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 27.11.2012,23.4381,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 26.11.2012,23.3563,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 23.11.2012,23.3943,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 22.11.2012,23.3563,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 21.11.2012,23.2978,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 20.11.2012,23.1867,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 19.11.2012,23.2218,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 16.11.2012,22.8973,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 15.11.2012,22.8534,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 14.11.2012,23.0932,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 13.11.2012,23.2569,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 12.11.2012,23.3066,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 09.11.2012,23.3680,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 08.11.2012,23.3738,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 07.11.2012,23.6545,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 06.11.2012,23.7626,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 05.11.2012,23.6574,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 02.11.2012,23.6779,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 01.11.2012,23.5902,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 31.10.2012,23.3212,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 29.10.2012,23.3884,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 26.10.2012,23.2978,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 25.10.2012,23.3972,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 24.10.2012,23.3417,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 23.10.2012,23.2510,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 22.10.2012,23.3884,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 19.10.2012,23.7509,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 18.10.2012,23.7597,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 17.10.2012,23.7334,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 16.10.2012,23.7071,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 15.10.2012,23.5580,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 12.10.2012,23.4615,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 11.10.2012,23.5521,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 10.10.2012,23.4791,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 09.10.2012,23.6896,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 08.10.2012,23.7276,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 05.10.2012,23.8065,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 04.10.2012,23.6983,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 03.10.2012,23.7071,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 02.10.2012,23.6399,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 01.10.2012,23.7363,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 28.09.2012,23.6954,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 27.09.2012,23.7188,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 26.09.2012,23.6662,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 25.09.2012,24.0199,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 24.09.2012,23.8620,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 21.09.2012,23.9293,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 20.09.2012,23.8533,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 19.09.2012,23.8153,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 18.09.2012,23.7714,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 17.09.2012,23.7334,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 14.09.2012,23.8445,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 13.09.2012,23.7743,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 12.09.2012,23.6983,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 11.09.2012,23.6954,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 10.09.2012,23.7626,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 07.09.2012,23.7685,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 06.09.2012,23.8182,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 05.09.2012,23.4089,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 04.09.2012,23.4206,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 03.09.2012,23.5755,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 31.08.2012,23.4820,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 30.08.2012,23.5521,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 29.08.2012,23.6632,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 28.08.2012,23.6808,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 27.08.2012,23.8357,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 24.08.2012,23.7071,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 23.08.2012,23.8737,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 22.08.2012,23.8737,EUR
ISHARES CORE MSCI WORLD UCITS ETF,IE00B4L5Y983,ETF,23:00:00 21.08.2012,24.0550,EUR
